time,open,high,low,close,tick_volume,spread,real_volume
2025-09-08 00:19:00,1.38365,1.38365,1.3836,1.3836,8.0,0.00011,0.0
2025-09-08 00:20:00,1.3836,1.38375,1.38358,1.38374,15.0,0.00011,0.0
2025-09-08 00:21:00,1.38374,1.38384,1.38363,1.38384,25.0,0.00011,0.0
2025-09-08 00:22:00,1.38384,1.38384,1.38372,1.38376,17.0,0.00011,0.0
2025-09-08 00:23:00,1.38376,1.38382,1.38369,1.38381,16.0,0.00011,0.0
2025-09-08 00:24:00,1.38381,1.38382,1.38369,1.38372,24.0,0.00011,0.0
2025-09-08 00:25:00,1.38372,1.38377,1.38365,1.38374,17.0,0.00011,0.0
2025-09-08 00:26:00,1.38374,1.3838,1.38374,1.3838,6.0,0.00011,0.0
2025-09-08 00:27:00,1.3838,1.38384,1.3838,1.38384,6.0,0.00011,0.0
2025-09-08 00:28:00,1.38384,1.38389,1.38383,1.38389,8.0,0.00011,0.0
2025-09-08 00:29:00,1.38389,1.38393,1.38389,1.38393,5.0,0.00011,0.0
2025-09-08 00:30:00,1.38393,1.38397,1.38393,1.38394,8.0,0.00011,0.0
2025-09-08 00:31:00,1.38394,1.38395,1.3839,1.3839,9.0,0.00011,0.0
2025-09-08 00:32:00,1.38393,1.38394,1.38385,1.38385,5.0,0.00011,0.0
2025-09-08 00:33:00,1.38385,1.3839,1.38385,1.3839,3.0,0.00011,0.0
2025-09-08 00:34:00,1.3839,1.3839,1.38385,1.3839,4.0,0.00011,0.0
2025-09-08 00:35:00,1.3839,1.3839,1.38369,1.3838,15.0,0.00011,0.0
2025-09-08 00:36:00,1.3838,1.38383,1.38359,1.38373,21.0,0.00011,0.0
2025-09-08 00:37:00,1.38373,1.38383,1.3837,1.38382,11.0,0.00011,0.0
2025-09-08 00:38:00,1.38382,1.38382,1.38368,1.38371,17.0,0.00011,0.0
2025-09-08 00:39:00,1.38371,1.38376,1.38365,1.38367,19.0,0.00011,0.0
2025-09-08 00:40:00,1.38373,1.38375,1.38363,1.38372,15.0,0.00011,0.0
2025-09-08 00:41:00,1.38372,1.38379,1.38355,1.38372,18.0,0.00011,0.0
2025-09-08 00:42:00,1.38373,1.38386,1.38369,1.38369,19.0,0.00011,0.0
2025-09-08 00:43:00,1.38368,1.38369,1.38331,1.38332,17.0,0.00011,0.0
2025-09-08 00:44:00,1.38332,1.38333,1.38307,1.38308,16.0,0.00011,0.0
2025-09-08 00:45:00,1.38308,1.38327,1.38308,1.38324,6.0,0.00011,0.0
2025-09-08 00:46:00,1.38324,1.38324,1.38292,1.38294,13.0,0.00011,0.0
2025-09-08 00:47:00,1.38294,1.38322,1.38293,1.38319,18.0,0.00011,0.0
2025-09-08 00:48:00,1.38319,1.38335,1.38319,1.38335,22.0,0.00011,0.0
2025-09-08 00:49:00,1.38335,1.38335,1.38328,1.3833,14.0,0.00011,0.0
2025-09-08 00:50:00,1.3833,1.38348,1.38318,1.38338,19.0,0.00011,0.0
2025-09-08 00:51:00,1.38338,1.38343,1.3833,1.38341,31.0,0.00011,0.0
2025-09-08 00:52:00,1.38341,1.38345,1.38328,1.38344,25.0,0.00011,0.0
2025-09-08 00:53:00,1.38344,1.38344,1.38329,1.38338,38.0,0.00011,0.0
2025-09-08 00:54:00,1.38338,1.38341,1.38327,1.38328,35.0,0.00011,0.0
2025-09-08 00:55:00,1.38328,1.38339,1.3831,1.3831,12.0,0.00011,0.0
2025-09-08 00:56:00,1.3831,1.3833,1.38309,1.38314,21.0,0.00011,0.0
2025-09-08 00:57:00,1.38314,1.38337,1.38314,1.38327,37.0,0.00011,0.0
2025-09-08 00:58:00,1.38327,1.38336,1.38327,1.38333,10.0,0.00011,0.0
2025-09-08 00:59:00,1.38333,1.38336,1.38331,1.38332,15.0,0.00011,0.0
2025-09-08 01:00:00,1.38332,1.38332,1.38301,1.38303,28.0,0.00011,0.0
2025-09-08 01:01:00,1.38306,1.38308,1.38295,1.38296,10.0,0.00011,0.0
2025-09-08 01:02:00,1.38296,1.38304,1.38293,1.38303,19.0,0.00011,0.0
2025-09-08 01:03:00,1.38303,1.3833,1.38287,1.38291,43.0,0.00011,0.0
2025-09-08 01:04:00,1.38291,1.38321,1.38287,1.38321,37.0,0.00011,0.0
2025-09-08 01:05:00,1.38321,1.38336,1.3832,1.38333,30.0,0.00011,0.0
2025-09-08 01:06:00,1.38333,1.38334,1.38331,1.38334,9.0,0.00011,0.0
2025-09-08 01:07:00,1.38334,1.38342,1.38328,1.38341,12.0,0.00011,0.0
2025-09-08 01:08:00,1.38341,1.38368,1.38327,1.38368,11.0,0.00011,0.0
2025-09-08 01:09:00,1.38368,1.38406,1.38368,1.38399,23.0,0.00011,0.0
2025-09-08 01:10:00,1.38399,1.38399,1.38396,1.38397,10.0,0.00011,0.0
2025-09-08 01:11:00,1.38398,1.38411,1.38371,1.38372,29.0,0.00011,0.0
2025-09-08 01:12:00,1.38372,1.38375,1.38365,1.38373,15.0,0.00011,0.0
2025-09-08 01:13:00,1.38373,1.38384,1.38373,1.38378,11.0,0.00011,0.0
2025-09-08 01:14:00,1.38378,1.38392,1.38378,1.38385,35.0,0.00011,0.0
2025-09-08 01:15:00,1.38382,1.38382,1.38363,1.38363,26.0,0.00011,0.0
2025-09-08 01:16:00,1.38363,1.38363,1.38348,1.38353,22.0,0.00011,0.0
2025-09-08 01:17:00,1.38353,1.38373,1.38351,1.38373,15.0,0.00011,0.0
2025-09-08 01:18:00,1.38375,1.38385,1.38375,1.38381,9.0,0.00011,0.0
2025-09-08 01:19:00,1.38381,1.38382,1.38372,1.38374,16.0,0.00011,0.0
2025-09-08 01:20:00,1.38374,1.38403,1.38374,1.38402,26.0,0.00011,0.0
2025-09-08 01:21:00,1.38402,1.38402,1.38398,1.38399,16.0,0.00011,0.0
2025-09-08 01:22:00,1.384,1.38402,1.38379,1.38381,28.0,0.00011,0.0
2025-09-08 01:23:00,1.38381,1.38387,1.3838,1.38387,56.0,0.00011,0.0
2025-09-08 01:24:00,1.38387,1.38394,1.38387,1.38389,23.0,0.00011,0.0
2025-09-08 01:25:00,1.38389,1.3839,1.38379,1.38381,28.0,0.00011,0.0
2025-09-08 01:26:00,1.38381,1.38382,1.38373,1.38382,11.0,0.00011,0.0
2025-09-08 01:27:00,1.38382,1.38382,1.38368,1.38374,19.0,0.00011,0.0
2025-09-08 01:28:00,1.38374,1.38385,1.3837,1.38382,14.0,0.00011,0.0
2025-09-08 01:29:00,1.38382,1.38389,1.38381,1.38389,25.0,0.00011,0.0
2025-09-08 01:30:00,1.38389,1.38395,1.38381,1.3839,30.0,0.00011,0.0
2025-09-08 01:31:00,1.38391,1.38404,1.38372,1.38377,36.0,0.00011,0.0
2025-09-08 01:32:00,1.38377,1.38378,1.38372,1.38378,19.0,0.00011,0.0
2025-09-08 01:33:00,1.38378,1.3839,1.38377,1.38386,23.0,0.00011,0.0
2025-09-08 01:34:00,1.38386,1.38389,1.38381,1.38389,30.0,0.00011,0.0
2025-09-08 01:35:00,1.38389,1.38393,1.38386,1.38388,20.0,0.00011,0.0
2025-09-08 01:36:00,1.38388,1.384,1.38387,1.384,22.0,0.00011,0.0
2025-09-08 01:37:00,1.384,1.38411,1.38399,1.38407,19.0,0.00011,0.0
2025-09-08 01:38:00,1.38407,1.38416,1.38406,1.38411,18.0,0.00011,0.0
2025-09-08 01:39:00,1.38411,1.38412,1.38402,1.38412,15.0,0.00011,0.0
2025-09-08 01:40:00,1.38413,1.38438,1.38413,1.38419,29.0,0.00011,0.0
2025-09-08 01:41:00,1.38419,1.38433,1.38418,1.38432,16.0,0.00011,0.0
2025-09-08 01:42:00,1.38432,1.38435,1.38428,1.38432,14.0,0.00011,0.0
2025-09-08 01:43:00,1.38432,1.38433,1.38429,1.38432,13.0,0.00011,0.0
2025-09-08 01:44:00,1.38432,1.38433,1.3842,1.38421,14.0,0.00011,0.0
2025-09-08 01:45:00,1.38421,1.38432,1.3842,1.38428,44.0,0.00011,0.0
2025-09-08 01:46:00,1.38427,1.38428,1.38421,1.38423,16.0,0.00011,0.0
2025-09-08 01:47:00,1.38421,1.38439,1.3842,1.38433,19.0,0.00011,0.0
2025-09-08 01:48:00,1.38433,1.38442,1.38433,1.38436,25.0,0.00011,0.0
2025-09-08 01:49:00,1.38436,1.38439,1.38434,1.38436,9.0,0.00011,0.0
2025-09-08 01:50:00,1.38436,1.38436,1.38416,1.38416,20.0,0.00011,0.0
2025-09-08 01:51:00,1.38416,1.38425,1.38413,1.3842,33.0,0.00011,0.0
2025-09-08 01:52:00,1.3842,1.38435,1.3842,1.38432,13.0,0.00011,0.0
2025-09-08 01:53:00,1.38432,1.38439,1.38428,1.38432,18.0,0.00011,0.0
2025-09-08 01:54:00,1.38432,1.38433,1.3843,1.38431,9.0,0.00011,0.0
2025-09-08 01:55:00,1.38431,1.38436,1.3842,1.38422,20.0,0.00011,0.0
2025-09-08 01:56:00,1.38422,1.38432,1.38422,1.38425,28.0,0.00011,0.0
2025-09-08 01:57:00,1.38425,1.38435,1.38425,1.38429,20.0,0.00011,0.0
2025-09-08 01:58:00,1.38429,1.3843,1.38426,1.3843,10.0,0.00011,0.0
2025-09-08 01:59:00,1.3843,1.38435,1.38426,1.38427,21.0,0.00011,0.0
2025-09-08 02:00:00,1.38427,1.38431,1.38402,1.38405,58.0,0.00011,0.0
2025-09-08 02:01:00,1.38405,1.38407,1.38389,1.38392,64.0,0.00011,0.0
2025-09-08 02:02:00,1.38391,1.38394,1.38389,1.38392,21.0,0.00011,0.0
2025-09-08 02:03:00,1.38392,1.38393,1.38381,1.38392,32.0,0.00011,0.0
2025-09-08 02:04:00,1.38392,1.38403,1.38392,1.38403,36.0,0.00011,0.0
2025-09-08 02:05:00,1.38403,1.38403,1.38384,1.38385,39.0,0.00011,0.0
2025-09-08 02:06:00,1.38385,1.38389,1.38382,1.38384,23.0,0.00011,0.0
2025-09-08 02:07:00,1.38384,1.38384,1.38381,1.38382,46.0,0.00011,0.0
2025-09-08 02:08:00,1.38383,1.38385,1.38381,1.38384,29.0,0.00011,0.0
2025-09-08 02:09:00,1.38384,1.38396,1.38383,1.38395,23.0,0.00011,0.0
2025-09-08 02:10:00,1.38395,1.38402,1.38393,1.38401,22.0,0.00011,0.0
2025-09-08 02:11:00,1.384,1.384,1.38393,1.38395,28.0,0.00011,0.0
2025-09-08 02:12:00,1.38395,1.38404,1.38393,1.38395,37.0,0.00011,0.0
2025-09-08 02:13:00,1.38395,1.38405,1.38395,1.38403,10.0,0.00011,0.0
2025-09-08 02:14:00,1.38403,1.38405,1.384,1.384,14.0,0.00011,0.0
2025-09-08 02:15:00,1.384,1.38402,1.38382,1.38383,33.0,0.00011,0.0
2025-09-08 02:16:00,1.38382,1.38392,1.38382,1.3839,39.0,0.00011,0.0
2025-09-08 02:17:00,1.38391,1.38391,1.38379,1.38382,18.0,0.00011,0.0
2025-09-08 02:18:00,1.38382,1.38386,1.38379,1.38386,25.0,0.00011,0.0
2025-09-08 02:19:00,1.38386,1.38392,1.38382,1.38392,23.0,0.00011,0.0
2025-09-08 02:20:00,1.38392,1.38393,1.38387,1.38388,15.0,0.00011,0.0
2025-09-08 02:21:00,1.38388,1.38392,1.38383,1.38391,25.0,0.00011,0.0
2025-09-08 02:22:00,1.38391,1.38392,1.38389,1.38389,7.0,0.00011,0.0
2025-09-08 02:23:00,1.38389,1.38389,1.38382,1.38382,12.0,0.00011,0.0
2025-09-08 02:24:00,1.38382,1.38392,1.38382,1.38391,13.0,0.00011,0.0
2025-09-08 02:25:00,1.38391,1.38397,1.38379,1.38382,22.0,0.00011,0.0
2025-09-08 02:26:00,1.38382,1.38387,1.38381,1.38381,19.0,0.00011,0.0
2025-09-08 02:27:00,1.38381,1.38394,1.38381,1.38391,26.0,0.00011,0.0
2025-09-08 02:28:00,1.38391,1.38391,1.38381,1.38383,13.0,0.00011,0.0
2025-09-08 02:29:00,1.38383,1.38384,1.3836,1.38361,17.0,0.00011,0.0
2025-09-08 02:30:00,1.38361,1.38371,1.38359,1.38366,18.0,0.00011,0.0
2025-09-08 02:31:00,1.38366,1.38374,1.38366,1.3837,22.0,0.00011,0.0
2025-09-08 02:32:00,1.38371,1.38374,1.3837,1.38373,13.0,0.00011,0.0
2025-09-08 02:33:00,1.38373,1.38382,1.38366,1.38369,15.0,0.00011,0.0
2025-09-08 02:34:00,1.38369,1.3838,1.38367,1.38377,19.0,0.00011,0.0
2025-09-08 02:35:00,1.38377,1.38383,1.38372,1.38383,17.0,0.00011,0.0
2025-09-08 02:36:00,1.38383,1.38387,1.3838,1.38387,11.0,0.00011,0.0
2025-09-08 02:37:00,1.38383,1.38384,1.38376,1.38376,17.0,0.00011,0.0
2025-09-08 02:38:00,1.38376,1.38379,1.38372,1.38374,11.0,0.00011,0.0
2025-09-08 02:39:00,1.38374,1.38378,1.38373,1.38375,22.0,0.00011,0.0
2025-09-08 02:40:00,1.38375,1.38383,1.38374,1.38378,20.0,0.00011,0.0
2025-09-08 02:41:00,1.38378,1.38383,1.38371,1.38373,14.0,0.00011,0.0
2025-09-08 02:42:00,1.38373,1.38378,1.38372,1.38373,13.0,0.00011,0.0
2025-09-08 02:43:00,1.38373,1.38385,1.38373,1.38384,16.0,0.00011,0.0
2025-09-08 02:44:00,1.38384,1.38384,1.38374,1.38378,24.0,0.00011,0.0
2025-09-08 02:45:00,1.38378,1.38378,1.3837,1.38374,18.0,0.00011,0.0
2025-09-08 02:46:00,1.38374,1.38379,1.3836,1.3836,34.0,0.00011,0.0
2025-09-08 02:47:00,1.38361,1.38367,1.38348,1.38367,20.0,0.00011,0.0
2025-09-08 02:48:00,1.38367,1.38383,1.38365,1.38382,31.0,0.00011,0.0
2025-09-08 02:49:00,1.38382,1.38384,1.3836,1.38365,37.0,0.00011,0.0
2025-09-08 02:50:00,1.38365,1.38366,1.38356,1.38358,40.0,0.00011,0.0
2025-09-08 02:51:00,1.38358,1.38361,1.38347,1.38353,33.0,0.00011,0.0
2025-09-08 02:52:00,1.38353,1.38358,1.38353,1.38353,14.0,0.00011,0.0
2025-09-08 02:53:00,1.38353,1.38365,1.38351,1.38362,43.0,0.00011,0.0
2025-09-08 02:54:00,1.38362,1.38373,1.38362,1.38372,51.0,0.00011,0.0
2025-09-08 02:55:00,1.38372,1.38376,1.38368,1.38371,38.0,0.00011,0.0
2025-09-08 02:56:00,1.38371,1.38372,1.3836,1.38364,57.0,0.00011,0.0
2025-09-08 02:57:00,1.38364,1.38368,1.38355,1.38355,34.0,0.00011,0.0
2025-09-08 02:58:00,1.38355,1.38357,1.38346,1.3835,46.0,0.00011,0.0
2025-09-08 02:59:00,1.3835,1.38353,1.38347,1.3835,40.0,0.00011,0.0
2025-09-08 03:00:00,1.38351,1.38393,1.38351,1.38388,92.0,0.00011,0.0
2025-09-08 03:01:00,1.38384,1.38394,1.38382,1.38383,62.0,0.00011,0.0
2025-09-08 03:02:00,1.38383,1.38391,1.3838,1.38386,66.0,0.00011,0.0
2025-09-08 03:03:00,1.38386,1.38405,1.38386,1.38399,66.0,0.00011,0.0
2025-09-08 03:04:00,1.38399,1.38402,1.38386,1.384,61.0,0.00011,0.0
2025-09-08 03:05:00,1.384,1.38415,1.38398,1.38414,99.0,0.00011,0.0
2025-09-08 03:06:00,1.38413,1.3842,1.38403,1.38408,58.0,0.00011,0.0
2025-09-08 03:07:00,1.38408,1.3841,1.38401,1.38406,80.0,0.00011,0.0
2025-09-08 03:08:00,1.38406,1.38411,1.38402,1.38406,66.0,0.00011,0.0
2025-09-08 03:09:00,1.38406,1.38414,1.384,1.38402,68.0,0.00011,0.0
2025-09-08 03:10:00,1.38402,1.38412,1.38401,1.38412,38.0,0.00011,0.0
2025-09-08 03:11:00,1.38412,1.38413,1.384,1.38403,40.0,0.00011,0.0
2025-09-08 03:12:00,1.38401,1.38404,1.38396,1.38401,54.0,0.00011,0.0
2025-09-08 03:13:00,1.384,1.38404,1.38399,1.384,69.0,0.00011,0.0
2025-09-08 03:14:00,1.384,1.38413,1.38397,1.38399,50.0,0.00011,0.0
2025-09-08 03:15:00,1.38399,1.38405,1.38397,1.38399,64.0,0.00011,0.0
2025-09-08 03:16:00,1.38399,1.38404,1.38395,1.38395,52.0,0.00011,0.0
2025-09-08 03:17:00,1.38395,1.3841,1.38395,1.38405,48.0,0.00011,0.0
2025-09-08 03:18:00,1.38405,1.38412,1.38401,1.3841,72.0,0.00011,0.0
2025-09-08 03:19:00,1.3841,1.38414,1.38407,1.3841,48.0,0.00011,0.0
2025-09-08 03:20:00,1.3841,1.38415,1.38402,1.38413,51.0,0.00011,0.0
2025-09-08 03:21:00,1.38413,1.38429,1.38413,1.38421,49.0,0.00011,0.0
2025-09-08 03:22:00,1.38421,1.38422,1.38408,1.38411,70.0,0.00011,0.0
2025-09-08 03:23:00,1.38411,1.38413,1.38379,1.38379,66.0,0.00011,0.0
2025-09-08 03:24:00,1.38378,1.3838,1.38371,1.38378,46.0,0.00011,0.0
2025-09-08 03:25:00,1.38378,1.3838,1.38372,1.38373,71.0,0.00011,0.0
2025-09-08 03:26:00,1.38373,1.38378,1.38371,1.38374,45.0,0.00011,0.0
2025-09-08 03:27:00,1.38374,1.3838,1.38373,1.38379,32.0,0.00011,0.0
2025-09-08 03:28:00,1.38379,1.38385,1.38378,1.3838,36.0,0.00011,0.0
2025-09-08 03:29:00,1.3838,1.38383,1.38375,1.38379,13.0,0.00011,0.0
2025-09-08 03:30:00,1.38379,1.38388,1.38374,1.38384,58.0,0.00011,0.0
2025-09-08 03:31:00,1.38385,1.38407,1.38384,1.38401,66.0,0.00011,0.0
2025-09-08 03:32:00,1.384,1.38401,1.38398,1.38399,17.0,0.00011,0.0
2025-09-08 03:33:00,1.38399,1.38405,1.38394,1.38403,36.0,0.00011,0.0
2025-09-08 03:34:00,1.38403,1.38409,1.38403,1.38406,52.0,0.00011,0.0
2025-09-08 03:35:00,1.38406,1.38414,1.38404,1.38412,51.0,0.00011,0.0
2025-09-08 03:36:00,1.38412,1.38412,1.38403,1.38406,41.0,0.00011,0.0
2025-09-08 03:37:00,1.38406,1.38408,1.38403,1.38408,31.0,0.00011,0.0
2025-09-08 03:38:00,1.38408,1.38411,1.38402,1.38403,26.0,0.00011,0.0
2025-09-08 03:39:00,1.38403,1.38414,1.38399,1.38412,42.0,0.00011,0.0
2025-09-08 03:40:00,1.38412,1.3842,1.38412,1.38419,44.0,0.00011,0.0
2025-09-08 03:41:00,1.38419,1.38419,1.38406,1.38413,36.0,0.00011,0.0
2025-09-08 03:42:00,1.38414,1.38421,1.38412,1.3842,39.0,0.00011,0.0
2025-09-08 03:43:00,1.3842,1.38426,1.38419,1.38423,12.0,0.00011,0.0
2025-09-08 03:44:00,1.38423,1.38424,1.38419,1.38422,17.0,0.00011,0.0
2025-09-08 03:45:00,1.38422,1.38431,1.38419,1.3843,38.0,0.00011,0.0
2025-09-08 03:46:00,1.3843,1.38434,1.38423,1.38424,45.0,0.00011,0.0
2025-09-08 03:47:00,1.38424,1.38427,1.38421,1.38422,34.0,0.00011,0.0
2025-09-08 03:48:00,1.38422,1.38424,1.38419,1.3842,23.0,0.00011,0.0
2025-09-08 03:49:00,1.3842,1.38423,1.3841,1.38414,37.0,0.00011,0.0
2025-09-08 03:50:00,1.38414,1.38414,1.38404,1.38409,34.0,0.00011,0.0
2025-09-08 03:51:00,1.38409,1.3841,1.38398,1.38403,60.0,0.00011,0.0
2025-09-08 03:52:00,1.38402,1.38402,1.3839,1.38393,55.0,0.00011,0.0
2025-09-08 03:53:00,1.38393,1.38404,1.38388,1.38401,52.0,0.00011,0.0
2025-09-08 03:54:00,1.38401,1.38401,1.38375,1.38378,70.0,0.00011,0.0
2025-09-08 03:55:00,1.38379,1.38384,1.38372,1.38374,50.0,0.00011,0.0
2025-09-08 03:56:00,1.38374,1.38383,1.38371,1.38379,44.0,0.00011,0.0
2025-09-08 03:57:00,1.38379,1.38386,1.38378,1.38378,28.0,0.00011,0.0
2025-09-08 03:58:00,1.38378,1.3838,1.38375,1.38378,49.0,0.00011,0.0
2025-09-08 03:59:00,1.38378,1.38379,1.38372,1.38379,57.0,0.00011,0.0
2025-09-08 04:00:00,1.38379,1.38379,1.38363,1.38367,68.0,0.00011,0.0
2025-09-08 04:01:00,1.38367,1.38384,1.38363,1.38381,69.0,0.00011,0.0
2025-09-08 04:02:00,1.38381,1.38383,1.3837,1.38372,46.0,0.00011,0.0
2025-09-08 04:03:00,1.38372,1.38374,1.38363,1.38371,71.0,0.00011,0.0
2025-09-08 04:04:00,1.38371,1.38372,1.38356,1.38361,67.0,0.00011,0.0
2025-09-08 04:05:00,1.38361,1.38371,1.38359,1.3837,59.0,0.00011,0.0
2025-09-08 04:06:00,1.3837,1.38371,1.3836,1.38364,61.0,0.00011,0.0
2025-09-08 04:07:00,1.38364,1.38372,1.38358,1.38361,92.0,0.00011,0.0
2025-09-08 04:08:00,1.38361,1.38362,1.38354,1.38356,49.0,0.00011,0.0
2025-09-08 04:09:00,1.38356,1.38363,1.38352,1.38362,46.0,0.00011,0.0
2025-09-08 04:10:00,1.38362,1.38372,1.38354,1.38371,66.0,0.00011,0.0
2025-09-08 04:11:00,1.38371,1.38375,1.38365,1.38373,68.0,0.00011,0.0
2025-09-08 04:12:00,1.38373,1.38379,1.38371,1.38375,27.0,0.00011,0.0
2025-09-08 04:13:00,1.38375,1.38384,1.38373,1.38383,35.0,0.00011,0.0
2025-09-08 04:14:00,1.38383,1.38387,1.38372,1.38383,53.0,0.00011,0.0
2025-09-08 04:15:00,1.38384,1.38393,1.38381,1.38388,63.0,0.00011,0.0
2025-09-08 04:16:00,1.38388,1.38394,1.38386,1.38393,57.0,0.00011,0.0
2025-09-08 04:17:00,1.38394,1.38394,1.38381,1.38388,65.0,0.00011,0.0
2025-09-08 04:18:00,1.38388,1.38394,1.38386,1.3839,57.0,0.00011,0.0
2025-09-08 04:19:00,1.3839,1.384,1.38388,1.38397,51.0,0.00011,0.0
2025-09-08 04:20:00,1.38397,1.38402,1.38395,1.38397,64.0,0.00011,0.0
2025-09-08 04:21:00,1.38397,1.384,1.3839,1.38399,36.0,0.00011,0.0
2025-09-08 04:22:00,1.38399,1.38404,1.38391,1.38394,51.0,0.00011,0.0
2025-09-08 04:23:00,1.38394,1.38404,1.38393,1.384,54.0,0.00011,0.0
2025-09-08 04:24:00,1.38399,1.38412,1.38396,1.38409,47.0,0.00011,0.0
2025-09-08 04:25:00,1.38409,1.3841,1.38403,1.38407,50.0,0.00011,0.0
2025-09-08 04:26:00,1.38406,1.3841,1.38398,1.38401,50.0,0.00011,0.0
2025-09-08 04:27:00,1.38401,1.38404,1.38398,1.38403,40.0,0.00011,0.0
2025-09-08 04:28:00,1.38403,1.38405,1.38394,1.38394,37.0,0.00011,0.0
2025-09-08 04:29:00,1.38394,1.38403,1.38392,1.38403,25.0,0.00011,0.0
2025-09-08 04:30:00,1.38402,1.38402,1.38394,1.38394,29.0,0.00011,0.0
2025-09-08 04:31:00,1.38395,1.38404,1.38375,1.38375,37.0,0.00011,0.0
2025-09-08 04:32:00,1.38375,1.38379,1.38364,1.3837,46.0,0.00011,0.0
2025-09-08 04:33:00,1.3837,1.38374,1.38368,1.3837,41.0,0.00011,0.0
2025-09-08 04:34:00,1.3837,1.3837,1.38361,1.38362,25.0,0.00011,0.0
2025-09-08 04:35:00,1.38362,1.38362,1.38346,1.38353,45.0,0.00011,0.0
2025-09-08 04:36:00,1.38353,1.38356,1.38351,1.38353,43.0,0.00011,0.0
2025-09-08 04:37:00,1.38353,1.38355,1.38345,1.38349,33.0,0.00011,0.0
2025-09-08 04:38:00,1.38349,1.38352,1.38343,1.38346,40.0,0.00011,0.0
2025-09-08 04:39:00,1.38346,1.38357,1.38346,1.38355,31.0,0.00011,0.0
2025-09-08 04:40:00,1.38355,1.38366,1.38355,1.38356,39.0,0.00011,0.0
2025-09-08 04:41:00,1.38356,1.38361,1.38352,1.3836,69.0,0.00011,0.0
2025-09-08 04:42:00,1.3836,1.38365,1.3835,1.3835,51.0,0.00011,0.0
2025-09-08 04:43:00,1.3835,1.38364,1.38349,1.38362,42.0,0.00011,0.0
2025-09-08 04:44:00,1.38363,1.38365,1.38351,1.38364,53.0,0.00011,0.0
2025-09-08 04:45:00,1.38364,1.38365,1.38354,1.3836,64.0,0.00011,0.0
2025-09-08 04:46:00,1.38361,1.38371,1.3836,1.38371,53.0,0.00011,0.0
2025-09-08 04:47:00,1.3837,1.38373,1.3836,1.38364,69.0,0.00011,0.0
2025-09-08 04:48:00,1.38364,1.38365,1.38358,1.38363,43.0,0.00011,0.0
2025-09-08 04:49:00,1.38363,1.38369,1.38358,1.38361,65.0,0.00011,0.0
2025-09-08 04:50:00,1.38358,1.38365,1.38354,1.38358,83.0,0.00011,0.0
2025-09-08 04:51:00,1.38358,1.3837,1.38358,1.38365,81.0,0.00011,0.0
2025-09-08 04:52:00,1.38365,1.38369,1.38357,1.38365,74.0,0.00011,0.0
2025-09-08 04:53:00,1.38365,1.38365,1.38352,1.38359,96.0,0.00011,0.0
2025-09-08 04:54:00,1.3836,1.38364,1.38354,1.38356,91.0,0.00011,0.0
2025-09-08 04:55:00,1.38356,1.38356,1.38336,1.38341,54.0,0.00011,0.0
2025-09-08 04:56:00,1.38341,1.38344,1.38322,1.38324,91.0,0.00011,0.0
2025-09-08 04:57:00,1.38325,1.38325,1.38311,1.38323,88.0,0.00011,0.0
2025-09-08 04:58:00,1.38323,1.38326,1.38318,1.38321,74.0,0.00011,0.0
2025-09-08 04:59:00,1.38321,1.38329,1.38319,1.38319,52.0,0.00011,0.0
2025-09-08 05:00:00,1.38319,1.38319,1.38305,1.3831,77.0,0.00011,0.0
2025-09-08 05:01:00,1.3831,1.38324,1.38309,1.38321,66.0,0.00011,0.0
2025-09-08 05:02:00,1.38321,1.38323,1.38313,1.38322,81.0,0.00011,0.0
2025-09-08 05:03:00,1.38323,1.38324,1.38315,1.38322,75.0,0.00011,0.0
2025-09-08 05:04:00,1.3832,1.3833,1.38319,1.38329,63.0,0.00011,0.0
2025-09-08 05:05:00,1.38329,1.38336,1.38327,1.38335,73.0,0.00011,0.0
2025-09-08 05:06:00,1.38336,1.38337,1.38325,1.38326,67.0,0.00011,0.0
2025-09-08 05:07:00,1.38326,1.38331,1.38322,1.38328,44.0,0.00011,0.0
2025-09-08 05:08:00,1.38328,1.38334,1.38326,1.3833,35.0,0.00011,0.0
2025-09-08 05:09:00,1.3833,1.38338,1.38329,1.38334,45.0,0.00011,0.0
2025-09-08 05:10:00,1.38334,1.38342,1.38331,1.38335,38.0,0.00011,0.0
2025-09-08 05:11:00,1.38335,1.38347,1.38335,1.38343,46.0,0.00011,0.0
2025-09-08 05:12:00,1.38343,1.38345,1.38339,1.38342,51.0,0.00011,0.0
2025-09-08 05:13:00,1.38342,1.38357,1.38341,1.38356,47.0,0.00011,0.0
2025-09-08 05:14:00,1.38356,1.3836,1.38341,1.38341,54.0,0.00011,0.0
2025-09-08 05:15:00,1.38341,1.38347,1.38337,1.38344,46.0,0.00011,0.0
2025-09-08 05:16:00,1.38344,1.38347,1.38338,1.38347,34.0,0.00011,0.0
2025-09-08 05:17:00,1.38347,1.38349,1.38346,1.38348,31.0,0.00011,0.0
2025-09-08 05:18:00,1.38345,1.3835,1.3834,1.38343,62.0,0.00011,0.0
2025-09-08 05:19:00,1.38343,1.38348,1.38342,1.38348,41.0,0.00011,0.0
2025-09-08 05:20:00,1.38348,1.38356,1.38347,1.38351,42.0,0.00011,0.0
2025-09-08 05:21:00,1.38351,1.38358,1.38351,1.38356,33.0,0.00011,0.0
2025-09-08 05:22:00,1.38356,1.38359,1.38351,1.38354,25.0,0.00011,0.0
