time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 18:48:00,6396.11,6396.74,6393.24,6393.49,84,1.29,0
2025-08-20 18:49:00,6393.24,6393.49,6392.24,6393.49,74,1.29,0
2025-08-20 18:50:00,6393.24,6393.36,6390.24,6390.99,84,1.29,0
2025-08-20 18:51:00,6390.74,6390.99,6387.99,6387.99,74,1.29,0
2025-08-20 18:52:00,6388.24,6388.74,6384.49,6384.74,81,1.29,0
2025-08-20 18:53:00,6384.99,6384.99,6382.49,6382.49,80,1.29,0
2025-08-20 18:54:00,6382.74,6385.24,6382.74,6383.99,85,1.29,0
2025-08-20 18:55:00,6384.24,6386.24,6383.99,6384.99,85,1.29,0
2025-08-20 18:56:00,6385.24,6385.74,6380.24,6381.24,73,1.29,0
2025-08-20 18:57:00,6381.49,6383.49,6381.24,6382.99,71,1.29,0
2025-08-20 18:58:00,6382.74,6384.74,6381.99,6383.99,69,1.29,0
2025-08-20 18:59:00,6383.74,6384.99,6382.99,6384.49,55,1.29,0
2025-08-20 19:00:00,6384.74,6386.24,6383.74,6385.99,91,1.29,0
2025-08-20 19:01:00,6386.24,6387.99,6385.24,6387.99,106,1.29,0
2025-08-20 19:02:00,6388.24,6390.74,6387.74,6389.99,75,1.29,0
2025-08-20 19:03:00,6389.74,6391.24,6388.99,6390.49,65,1.29,0
2025-08-20 19:04:00,6390.74,6391.74,6388.49,6389.49,61,1.29,0
2025-08-20 19:05:00,6389.74,6390.99,6387.24,6387.99,73,1.29,0
2025-08-20 19:06:00,6388.24,6388.99,6386.99,6388.74,73,1.29,0
2025-08-20 19:07:00,6388.49,6389.36,6386.74,6388.49,76,1.29,0
2025-08-20 19:08:00,6388.36,6390.24,6386.99,6389.99,84,1.29,0
2025-08-20 19:09:00,6389.74,6390.49,6388.74,6389.24,92,1.29,0
2025-08-20 19:10:00,6389.49,6394.49,6388.49,6394.49,94,1.29,0
2025-08-20 19:11:00,6394.24,6394.99,6392.24,6394.86,66,1.29,0
2025-08-20 19:12:00,6394.74,6395.49,6392.24,6392.24,72,1.29,0
2025-08-20 19:13:00,6392.49,6394.49,6392.36,6393.99,64,1.29,0
2025-08-20 19:14:00,6394.24,6396.49,6393.99,6396.24,57,1.29,0
2025-08-20 19:15:00,6396.49,6397.99,6395.99,6397.49,65,1.29,0
2025-08-20 19:16:00,6397.61,6398.49,6397.24,6397.24,54,1.29,0
2025-08-20 19:17:00,6396.99,6400.49,6396.99,6400.49,70,1.29,0
2025-08-20 19:18:00,6400.74,6400.74,6398.49,6398.49,56,1.29,0
2025-08-20 19:19:00,6398.74,6400.74,6398.74,6400.49,53,1.29,0
2025-08-20 19:20:00,6400.74,6404.24,6399.99,6403.99,87,1.29,0
2025-08-20 19:21:00,6403.74,6403.74,6401.49,6401.74,60,1.29,0
2025-08-20 19:22:00,6401.99,6402.74,6400.74,6401.24,60,1.29,0
2025-08-20 19:23:00,6401.11,6403.24,6401.11,6403.24,70,1.29,0
2025-08-20 19:24:00,6403.49,6404.74,6402.49,6403.24,58,1.29,0
2025-08-20 19:25:00,6402.99,6404.99,6402.49,6403.99,72,1.29,0
2025-08-20 19:26:00,6404.11,6406.74,6403.86,6406.74,71,1.29,0
2025-08-20 19:27:00,6406.49,6407.74,6404.74,6404.99,71,1.29,0
2025-08-20 19:28:00,6405.24,6406.49,6404.99,6405.99,75,1.29,0
2025-08-20 19:29:00,6406.24,6407.74,6405.99,6407.49,64,1.29,0
2025-08-20 19:30:00,6407.24,6407.49,6404.74,6404.74,68,1.29,0
2025-08-20 19:31:00,6404.49,6404.74,6403.24,6403.99,87,1.29,0
2025-08-20 19:32:00,6404.24,6405.99,6402.74,6402.99,61,1.29,0
2025-08-20 19:33:00,6403.24,6404.49,6401.74,6401.74,73,1.29,0
2025-08-20 19:34:00,6401.99,6403.36,6401.74,6403.24,51,1.29,0
2025-08-20 19:35:00,6402.99,6403.74,6402.11,6403.49,47,1.29,0
2025-08-20 19:36:00,6403.61,6404.61,6398.99,6399.49,86,1.29,0
2025-08-20 19:37:00,6399.74,6402.24,6399.49,6401.49,75,1.29,0
2025-08-20 19:38:00,6401.24,6401.74,6399.99,6401.24,90,1.29,0
2025-08-20 19:39:00,6401.11,6402.74,6400.49,6402.24,65,1.29,0
2025-08-20 19:40:00,6402.49,6403.24,6399.49,6399.74,77,1.29,0
2025-08-20 19:41:00,6399.99,6400.24,6398.74,6399.24,67,1.29,0
2025-08-20 19:42:00,6399.11,6399.24,6397.74,6399.24,69,1.29,0
2025-08-20 19:43:00,6399.49,6402.49,6399.49,6401.74,69,1.29,0
2025-08-20 19:44:00,6401.49,6404.24,6401.24,6402.99,71,1.29,0
2025-08-20 19:45:00,6403.24,6404.24,6401.99,6403.49,79,1.29,0
2025-08-20 19:46:00,6403.24,6404.49,6402.49,6404.24,78,1.29,0
2025-08-20 19:47:00,6404.11,6404.11,6401.99,6402.74,65,1.29,0
2025-08-20 19:48:00,6402.49,6402.99,6397.99,6398.24,81,1.29,0
2025-08-20 19:49:00,6398.49,6399.74,6398.24,6399.24,77,1.29,0
2025-08-20 19:50:00,6399.36,6399.99,6397.49,6398.24,102,1.29,0
2025-08-20 19:51:00,6398.36,6399.49,6397.99,6398.99,78,1.29,0
2025-08-20 19:52:00,6399.11,6401.49,6395.99,6397.49,84,1.29,0
2025-08-20 19:53:00,6397.74,6398.74,6397.49,6398.24,72,1.29,0
2025-08-20 19:54:00,6397.99,6399.99,6397.24,6398.99,70,1.29,0
2025-08-20 19:55:00,6398.49,6398.86,6395.99,6395.99,77,1.29,0
2025-08-20 19:56:00,6395.74,6396.99,6395.24,6395.24,73,1.29,0
2025-08-20 19:57:00,6394.99,6395.99,6394.24,6395.49,80,1.29,0
2025-08-20 19:58:00,6395.24,6395.49,6392.24,6392.74,85,1.29,0
2025-08-20 19:59:00,6392.49,6396.49,6392.49,6396.24,76,1.29,0
2025-08-20 20:00:00,6395.99,6397.74,6394.49,6397.49,102,1.29,0
2025-08-20 20:01:00,6397.61,6399.24,6396.49,6396.99,93,1.29,0
2025-08-20 20:02:00,6397.11,6400.49,6396.99,6400.49,109,1.29,0
2025-08-20 20:03:00,6400.24,6401.49,6399.49,6400.74,73,1.29,0
2025-08-20 20:04:00,6400.99,6402.74,6400.49,6401.49,81,1.29,0
2025-08-20 20:05:00,6401.74,6401.74,6398.24,6399.49,87,1.29,0
2025-08-20 20:06:00,6399.74,6399.99,6397.24,6398.99,75,1.29,0
2025-08-20 20:07:00,6398.74,6400.74,6398.24,6399.49,69,1.29,0
2025-08-20 20:08:00,6399.61,6404.36,6398.74,6404.36,73,1.29,0
2025-08-20 20:09:00,6404.24,6404.24,6402.74,6403.49,60,1.29,0
2025-08-20 20:10:00,6403.24,6403.49,6401.24,6402.24,86,1.29,0
2025-08-20 20:11:00,6401.99,6403.74,6401.74,6402.99,75,1.29,0
2025-08-20 20:12:00,6402.74,6403.24,6399.74,6399.74,73,1.29,0
2025-08-20 20:13:00,6399.49,6401.49,6397.86,6397.99,78,1.29,0
2025-08-20 20:14:00,6398.11,6399.49,6397.49,6397.74,74,1.29,0
2025-08-20 20:15:00,6397.99,6399.74,6396.99,6399.74,73,1.29,0
2025-08-20 20:16:00,6399.86,6402.49,6399.49,6401.49,99,1.29,0
2025-08-20 20:17:00,6401.24,6401.36,6395.74,6395.74,93,1.29,0
2025-08-20 20:18:00,6395.99,6400.99,6395.99,6400.99,83,1.29,0
2025-08-20 20:19:00,6401.24,6401.49,6400.24,6401.49,65,1.29,0
2025-08-20 20:20:00,6401.74,6404.49,6401.24,6404.24,66,1.29,0
2025-08-20 20:21:00,6403.99,6405.24,6403.11,6403.74,66,1.29,0
2025-08-20 20:22:00,6403.86,6403.99,6401.49,6401.74,57,1.29,0
2025-08-20 20:23:00,6401.61,6401.99,6397.99,6398.24,82,1.29,0
2025-08-20 20:24:00,6398.49,6399.74,6397.99,6398.49,66,1.29,0
2025-08-20 20:25:00,6398.24,6398.99,6396.49,6397.99,74,1.29,0
2025-08-20 20:26:00,6397.74,6398.24,6396.99,6397.49,65,1.29,0
2025-08-20 20:27:00,6397.36,6397.99,6395.99,6396.49,76,1.29,0
2025-08-20 20:28:00,6396.24,6399.74,6395.99,6399.24,54,1.29,0
2025-08-20 20:29:00,6399.49,6399.49,6397.74,6398.74,64,1.29,0
2025-08-20 20:30:00,6398.61,6401.24,6398.24,6400.74,96,1.29,0
2025-08-20 20:31:00,6400.61,6403.99,6400.61,6403.74,82,1.29,0
2025-08-20 20:32:00,6403.49,6405.99,6403.24,6405.99,69,1.29,0
2025-08-20 20:33:00,6406.24,6407.74,6404.99,6407.49,59,1.29,0
2025-08-20 20:34:00,6407.74,6408.74,6406.24,6407.99,59,1.29,0
2025-08-20 20:35:00,6407.86,6408.49,6406.49,6408.24,66,1.29,0
2025-08-20 20:36:00,6408.49,6408.74,6406.74,6407.99,52,1.29,0
2025-08-20 20:37:00,6408.24,6408.24,6405.24,6405.99,62,1.29,0
2025-08-20 20:38:00,6406.24,6406.99,6404.99,6406.74,74,1.29,0
2025-08-20 20:39:00,6406.49,6408.24,6406.49,6407.74,76,1.29,0
2025-08-20 20:40:00,6407.86,6408.74,6406.49,6407.24,64,1.29,0
2025-08-20 20:41:00,6407.36,6408.61,6406.74,6407.99,70,1.29,0
2025-08-20 20:42:00,6408.24,6408.49,6406.99,6407.49,61,1.29,0
2025-08-20 20:43:00,6407.74,6408.99,6407.49,6407.99,59,1.29,0
2025-08-20 20:44:00,6407.86,6409.74,6407.24,6409.24,69,1.29,0
2025-08-20 20:45:00,6408.99,6412.49,6408.99,6411.24,75,1.29,0
2025-08-20 20:46:00,6410.99,6411.74,6409.74,6411.74,80,1.29,0
2025-08-20 20:47:00,6411.49,6411.74,6410.24,6411.49,65,1.29,0
2025-08-20 20:48:00,6411.61,6412.61,6409.11,6409.24,68,1.29,0
2025-08-20 20:49:00,6408.99,6410.74,6408.49,6409.49,76,1.29,0
2025-08-20 20:50:00,6409.24,6409.99,6406.99,6408.49,80,1.29,0
2025-08-20 20:51:00,6408.74,6409.49,6406.49,6406.99,57,1.29,0
2025-08-20 20:52:00,6407.24,6408.49,6406.24,6408.24,69,1.29,0
2025-08-20 20:53:00,6407.99,6410.49,6407.74,6409.49,73,1.29,0
2025-08-20 20:54:00,6409.74,6409.74,6407.49,6407.99,49,1.29,0
2025-08-20 20:55:00,6407.86,6407.99,6404.24,6404.24,91,1.29,0
2025-08-20 20:56:00,6404.49,6405.74,6404.49,6404.99,63,1.29,0
2025-08-20 20:57:00,6404.86,6405.49,6403.49,6404.49,61,1.29,0
2025-08-20 20:58:00,6404.24,6404.99,6403.99,6404.74,52,1.29,0
2025-08-20 20:59:00,6404.49,6405.36,6403.24,6405.11,75,1.29,0
2025-08-20 21:00:00,6404.99,6406.49,6402.86,6403.24,115,1.29,0
2025-08-20 21:01:00,6403.49,6405.24,6400.99,6400.99,75,1.29,0
2025-08-20 21:02:00,6400.74,6401.49,6392.99,6393.49,122,1.29,0
2025-08-20 21:03:00,6393.99,6394.74,6390.24,6392.74,144,1.29,0
2025-08-20 21:04:00,6392.99,6398.24,6392.74,6394.61,120,1.29,0
2025-08-20 21:05:00,6394.74,6395.49,6391.99,6391.99,111,1.29,0
2025-08-20 21:06:00,6392.24,6393.99,6390.74,6393.74,98,1.29,0
2025-08-20 21:07:00,6393.99,6394.49,6391.99,6393.24,100,1.29,0
2025-08-20 21:08:00,6392.99,6395.74,6392.99,6394.99,98,1.29,0
2025-08-20 21:09:00,6394.74,6397.24,6393.99,6397.24,96,1.29,0
2025-08-20 21:10:00,6396.99,6397.99,6394.99,6397.49,91,1.29,0
2025-08-20 21:11:00,6397.74,6397.99,6391.99,6391.99,110,1.29,0
2025-08-20 21:12:00,6392.24,6393.49,6392.24,6393.24,82,1.29,0
2025-08-20 21:13:00,6393.49,6394.24,6389.74,6393.99,112,1.29,0
2025-08-20 21:14:00,6393.86,6393.99,6392.49,6392.99,76,1.29,0
2025-08-20 21:15:00,6392.74,6392.99,6389.99,6390.99,93,1.29,0
2025-08-20 21:16:00,6391.24,6392.49,6389.99,6392.24,52,1.29,0
2025-08-20 21:17:00,6391.99,6393.49,6390.99,6393.24,78,1.29,0
2025-08-20 21:18:00,6392.74,6392.99,6390.99,6391.49,88,1.29,0
2025-08-20 21:19:00,6391.24,6391.24,6387.99,6388.24,92,1.29,0
2025-08-20 21:20:00,6388.36,6391.49,6388.24,6389.74,110,1.29,0
2025-08-20 21:21:00,6389.99,6390.74,6387.74,6387.99,87,1.29,0
2025-08-20 21:22:00,6388.24,6388.24,6384.99,6386.49,112,1.29,0
2025-08-20 21:23:00,6386.61,6392.24,6386.61,6391.99,108,1.29,0
2025-08-20 21:24:00,6392.24,6392.49,6390.74,6391.49,68,1.29,0
2025-08-20 21:25:00,6391.36,6393.74,6389.61,6392.99,83,1.29,0
2025-08-20 21:26:00,6393.24,6393.99,6390.99,6393.24,74,1.29,0
2025-08-20 21:27:00,6392.99,6393.24,6390.49,6390.74,84,1.29,0
2025-08-20 21:28:00,6390.86,6391.74,6389.74,6390.49,75,1.29,0
2025-08-20 21:29:00,6390.61,6391.49,6390.24,6391.49,65,1.29,0
2025-08-20 21:30:00,6391.24,6394.24,6390.74,6390.74,102,1.29,0
2025-08-20 21:31:00,6390.99,6392.74,6390.74,6391.24,88,1.29,0
2025-08-20 21:32:00,6391.49,6393.49,6390.74,6390.99,71,1.29,0
2025-08-20 21:33:00,6390.86,6394.99,6390.24,6394.99,86,1.29,0
2025-08-20 21:34:00,6395.24,6395.99,6394.49,6395.49,76,1.29,0
2025-08-20 21:35:00,6395.24,6395.36,6392.74,6393.24,96,1.29,0
2025-08-20 21:36:00,6393.49,6398.74,6393.49,6398.74,84,1.29,0
2025-08-20 21:37:00,6398.49,6398.74,6397.24,6398.49,71,1.29,0
2025-08-20 21:38:00,6398.74,6398.74,6396.49,6396.99,61,1.29,0
2025-08-20 21:39:00,6397.24,6399.49,6396.24,6399.49,52,1.29,0
2025-08-20 21:40:00,6399.99,6401.24,6397.74,6397.74,86,1.29,0
2025-08-20 21:41:00,6397.99,6400.36,6397.74,6399.49,71,1.29,0
2025-08-20 21:42:00,6399.99,6401.24,6399.61,6400.61,65,1.29,0
2025-08-20 21:43:00,6400.74,6401.24,6399.49,6400.74,50,1.29,0
2025-08-20 21:44:00,6401.24,6401.24,6399.74,6400.24,48,1.29,0
2025-08-20 21:45:00,6400.49,6401.49,6400.36,6400.74,66,1.29,0
2025-08-20 21:46:00,6400.49,6403.49,6399.99,6401.99,66,1.29,0
2025-08-20 21:47:00,6401.74,6404.49,6401.74,6403.49,61,1.29,0
2025-08-20 21:48:00,6403.36,6405.74,6403.24,6405.49,67,1.29,0
2025-08-20 21:49:00,6405.24,6405.74,6404.24,6404.74,36,1.29,0
2025-08-20 21:50:00,6404.99,6405.11,6401.99,6403.74,66,1.29,0
2025-08-20 21:51:00,6404.24,6406.74,6404.24,6406.49,60,1.29,0
2025-08-20 21:52:00,6406.36,6406.36,6403.99,6403.99,56,1.29,0
2025-08-20 21:53:00,6404.11,6406.11,6403.99,6403.99,63,1.29,0
2025-08-20 21:54:00,6404.11,6404.24,6402.99,6403.49,82,1.29,0
2025-08-20 21:55:00,6403.74,6405.24,6401.99,6401.99,65,1.29,0
2025-08-20 21:56:00,6401.86,6403.74,6401.74,6401.99,69,1.29,0
2025-08-20 21:57:00,6402.24,6402.74,6399.99,6400.24,61,1.29,0
2025-08-20 21:58:00,6400.36,6400.99,6399.24,6400.74,67,1.29,0
2025-08-20 21:59:00,6400.99,6400.99,6398.99,6399.74,55,1.29,0
2025-08-20 22:00:00,6399.99,6402.99,6399.99,6402.49,73,1.29,0
2025-08-20 22:01:00,6402.36,6403.24,6401.24,6402.24,85,1.29,0
2025-08-20 22:02:00,6402.36,6402.99,6400.99,6401.99,56,1.29,0
2025-08-20 22:03:00,6402.24,6404.24,6401.99,6403.49,64,1.29,0
2025-08-20 22:04:00,6403.74,6404.24,6402.99,6403.74,47,1.29,0
2025-08-20 22:05:00,6403.49,6404.74,6402.24,6404.74,63,1.29,0
2025-08-20 22:06:00,6404.86,6407.24,6404.24,6406.74,64,1.29,0
2025-08-20 22:07:00,6406.49,6407.24,6405.99,6406.24,45,1.29,0
2025-08-20 22:08:00,6406.49,6408.11,6405.99,6407.49,60,1.29,0
2025-08-20 22:09:00,6407.61,6407.99,6406.74,6407.61,38,1.29,0
2025-08-20 22:10:00,6407.49,6409.99,6407.49,6409.74,57,1.29,0
2025-08-20 22:11:00,6409.99,6412.74,6409.99,6412.74,57,1.29,0
2025-08-20 22:12:00,6412.99,6415.99,6412.61,6415.86,53,1.29,0
2025-08-20 22:13:00,6415.99,6415.99,6413.49,6413.74,77,1.29,0
2025-08-20 22:14:00,6413.99,6415.49,6413.49,6414.74,66,1.29,0
2025-08-20 22:15:00,6414.49,6415.74,6414.49,6414.99,71,1.29,0
2025-08-20 22:16:00,6415.11,6415.11,6412.74,6413.99,64,1.29,0
2025-08-20 22:17:00,6414.24,6415.49,6413.74,6414.49,63,1.29,0
2025-08-20 22:18:00,6414.74,6416.99,6414.61,6416.49,55,1.29,0
2025-08-20 22:19:00,6416.36,6416.49,6414.99,6414.99,54,1.29,0
2025-08-20 22:20:00,6415.24,6416.49,6414.49,6415.99,69,1.29,0
2025-08-20 22:21:00,6416.11,6416.86,6415.74,6416.49,56,1.29,0
2025-08-20 22:22:00,6416.74,6416.99,6415.99,6416.49,48,1.29,0
2025-08-20 22:23:00,6416.74,6421.49,6416.49,6420.24,75,1.29,0
2025-08-20 22:24:00,6419.99,6421.49,6418.99,6420.74,80,1.29,0
2025-08-20 22:25:00,6420.49,6420.74,6416.99,6418.24,78,1.29,0
2025-08-20 22:26:00,6417.99,6418.74,6414.99,6415.24,57,1.29,0
2025-08-20 22:27:00,6415.11,6416.24,6414.24,6414.99,69,1.29,0
2025-08-20 22:28:00,6415.24,6416.99,6414.24,6415.74,63,1.29,0
2025-08-20 22:29:00,6415.99,6417.11,6415.49,6415.99,56,1.29,0
2025-08-20 22:30:00,6416.24,6416.49,6414.99,6415.99,83,1.29,0
2025-08-20 22:31:00,6415.86,6418.99,6415.49,6418.49,65,1.29,0
2025-08-20 22:32:00,6418.36,6418.99,6417.49,6418.49,67,1.29,0
2025-08-20 22:33:00,6418.24,6420.24,6418.24,6420.24,57,1.29,0
2025-08-20 22:34:00,6419.99,6420.99,6419.49,6419.99,46,1.29,0
2025-08-20 22:35:00,6419.74,6420.99,6419.61,6419.99,71,1.29,0
2025-08-20 22:36:00,6420.11,6421.99,6419.24,6419.99,57,1.29,0
2025-08-20 22:37:00,6420.24,6420.24,6418.99,6419.49,58,1.29,0
2025-08-20 22:38:00,6419.24,6419.99,6418.24,6419.99,44,1.29,0
2025-08-20 22:39:00,6419.86,6420.24,6417.24,6417.49,59,1.29,0
2025-08-20 22:40:00,6417.74,6419.74,6417.49,6418.74,56,1.29,0
2025-08-20 22:41:00,6418.49,6418.99,6417.24,6417.99,57,1.29,0
2025-08-20 22:42:00,6418.24,6419.74,6418.24,6418.99,43,1.29,0
2025-08-20 22:43:00,6419.24,6420.24,6418.99,6419.24,37,1.29,0
2025-08-20 22:44:00,6419.49,6420.74,6418.61,6420.61,35,1.29,0
2025-08-20 22:45:00,6420.49,6422.49,6420.24,6421.49,57,1.29,0
2025-08-20 22:46:00,6421.74,6422.24,6420.24,6420.49,60,1.29,0
2025-08-20 22:47:00,6420.24,6420.49,6418.99,6419.74,58,1.29,0
2025-08-20 22:48:00,6419.86,6421.74,6419.86,6421.49,61,1.29,0
2025-08-20 22:49:00,6421.36,6422.86,6420.74,6422.24,57,1.29,0
2025-08-20 22:50:00,6421.74,6423.49,6417.99,6418.74,94,1.29,0
2025-08-20 22:51:00,6419.24,6419.74,6416.99,6417.74,70,1.29,0
2025-08-20 22:52:00,6417.99,6418.24,6416.61,6417.24,49,1.29,0
2025-08-20 22:53:00,6416.99,6419.74,6416.74,6419.74,68,1.29,0
2025-08-20 22:54:00,6419.99,6421.24,6416.74,6420.99,81,1.29,0
2025-08-20 22:55:00,6421.24,6422.99,6417.49,6417.74,103,1.29,0
2025-08-20 22:56:00,6417.99,6418.24,6414.49,6414.99,84,1.29,0
2025-08-20 22:57:00,6414.74,6416.24,6412.99,6415.99,87,1.29,0
2025-08-20 22:58:00,6415.74,6415.74,6411.99,6411.99,79,1.29,0
2025-08-20 22:59:00,6412.74,6413.74,6410.74,6413.36,122,1.29,0
2025-08-20 23:00:00,6413.11,6414.53,6410.78,6413.28,115,1.29,0
2025-08-20 23:01:00,6413.03,6413.28,6411.28,6412.03,90,1.29,0
2025-08-20 23:02:00,6411.78,6412.28,6411.28,6412.28,49,1.29,0
2025-08-20 23:03:00,6412.03,6413.03,6412.03,6412.78,42,1.29,0
2025-08-20 23:04:00,6412.53,6413.28,6412.03,6413.28,42,1.29,0
2025-08-20 23:05:00,6413.03,6413.78,6412.28,6413.03,31,1.29,0
2025-08-20 23:06:00,6413.28,6413.28,6412.28,6412.78,31,1.29,0
2025-08-20 23:07:00,6413.03,6413.03,6412.53,6412.78,18,1.29,0
2025-08-20 23:08:00,6412.53,6413.03,6412.03,6412.28,14,1.29,0
2025-08-20 23:09:00,6412.53,6413.03,6412.28,6412.53,23,1.29,0
2025-08-20 23:10:00,6412.78,6413.53,6412.28,6412.53,26,1.29,0
2025-08-20 23:11:00,6412.28,6413.03,6411.78,6412.03,17,1.29,0
2025-08-20 23:12:00,6411.78,6413.28,6411.78,6413.03,24,1.29,0
2025-08-20 23:13:00,6412.78,6413.28,6411.78,6412.03,28,1.29,0
2025-08-20 23:14:00,6411.78,6412.53,6411.03,6412.53,30,1.29,0
2025-08-20 23:15:00,6412.78,6412.78,6411.78,6411.78,16,1.29,0
2025-08-20 23:16:00,6412.03,6412.53,6412.03,6412.03,9,1.29,0
2025-08-20 23:17:00,6411.78,6412.28,6411.78,6412.03,8,1.29,0
2025-08-20 23:18:00,6412.28,6412.28,6411.28,6411.53,12,1.29,0
2025-08-20 23:19:00,6411.28,6411.53,6410.53,6411.28,15,1.29,0
2025-08-20 23:20:00,6411.03,6411.78,6411.03,6411.28,12,1.29,0
2025-08-20 23:21:00,6411.03,6411.28,6410.53,6411.03,13,1.29,0
2025-08-20 23:22:00,6411.28,6412.03,6411.28,6411.53,8,1.29,0
2025-08-20 23:23:00,6411.78,6411.78,6411.03,6411.28,13,1.29,0
2025-08-20 23:24:00,6411.03,6411.78,6411.03,6411.53,7,1.29,0
2025-08-20 23:25:00,6411.28,6411.53,6411.28,6411.53,4,1.29,0
2025-08-20 23:26:00,6411.28,6411.28,6411.03,6411.03,4,1.29,0
2025-08-20 23:27:00,6410.78,6411.03,6410.53,6410.78,5,1.29,0
2025-08-20 23:28:00,6410.53,6410.78,6410.53,6410.78,4,1.29,0
2025-08-20 23:29:00,6410.53,6411.28,6410.53,6411.28,8,1.29,0
2025-08-20 23:30:00,6411.03,6411.78,6411.03,6411.28,10,1.29,0
2025-08-20 23:31:00,6411.53,6412.03,6411.53,6412.03,7,1.29,0
2025-08-20 23:32:00,6411.78,6412.03,6411.78,6412.03,4,1.29,0
2025-08-20 23:33:00,6411.78,6412.03,6411.28,6411.28,7,1.29,0
2025-08-20 23:34:00,6411.53,6412.28,6411.53,6412.03,7,1.29,0
2025-08-20 23:35:00,6411.78,6411.78,6411.53,6411.78,5,1.29,0
2025-08-20 23:36:00,6412.03,6412.28,6411.78,6412.28,6,1.29,0
2025-08-20 23:37:00,6412.03,6412.28,6411.78,6412.03,7,1.29,0
2025-08-20 23:38:00,6412.28,6412.78,6412.28,6412.28,7,1.29,0
2025-08-20 23:39:00,6412.53,6412.53,6412.28,6412.53,5,1.29,0
2025-08-20 23:40:00,6412.28,6412.53,6412.28,6412.53,6,1.29,0
2025-08-20 23:41:00,6412.28,6412.53,6412.28,6412.53,6,1.29,0
2025-08-20 23:42:00,6412.28,6412.53,6412.28,6412.53,4,1.29,0
2025-08-20 23:43:00,6412.28,6412.78,6412.28,6412.78,5,1.29,0
2025-08-20 23:44:00,6412.53,6412.78,6412.28,6412.53,9,1.29,0
2025-08-20 23:45:00,6412.28,6413.03,6412.28,6412.28,13,1.29,0
2025-08-20 23:46:00,6412.03,6412.53,6412.03,6412.28,12,1.29,0
2025-08-20 23:47:00,6412.03,6412.28,6411.78,6411.78,8,1.29,0
2025-08-20 23:48:00,6411.53,6411.78,6411.28,6411.78,6,1.29,0
2025-08-20 23:49:00,6411.53,6412.03,6411.28,6411.78,6,1.29,0
2025-08-20 23:50:00,6411.53,6412.78,6411.53,6412.28,8,1.29,0
2025-08-20 23:51:00,6412.53,6413.28,6412.28,6413.03,9,1.29,0
2025-08-20 23:52:00,6413.28,6413.78,6413.28,6413.53,6,1.29,0
2025-08-20 23:53:00,6413.78,6414.28,6413.53,6414.03,16,1.29,0
2025-08-20 23:54:00,6414.28,6414.28,6413.28,6413.78,11,1.29,0
2025-08-20 23:55:00,6413.53,6414.03,6413.53,6413.78,10,1.29,0
2025-08-20 23:56:00,6413.53,6413.78,6413.53,6413.78,4,1.29,0
2025-08-20 23:57:00,6413.53,6414.03,6413.53,6413.78,6,1.29,0
2025-08-20 23:58:00,6414.03,6414.28,6413.78,6414.28,15,1.29,0
2025-08-20 23:59:00,6414.03,6414.28,6412.96,6412.96,24,1.29,0
2025-08-21 01:00:00,6413.41,6416.53,6413.16,6416.28,64,1.29,0
2025-08-21 01:01:00,6416.16,6417.16,6414.53,6416.28,82,1.29,0
2025-08-21 01:02:00,6415.91,6416.03,6415.41,6415.66,36,1.29,0
2025-08-21 01:03:00,6415.53,6416.91,6415.41,6415.78,48,1.29,0
2025-08-21 01:04:00,6415.66,6415.66,6413.91,6414.91,27,1.29,0
2025-08-21 01:05:00,6414.78,6414.91,6413.91,6414.41,36,1.29,0
2025-08-21 01:06:00,6414.53,6414.91,6413.91,6414.16,28,1.29,0
2025-08-21 01:07:00,6414.41,6414.91,6414.16,6414.91,34,1.29,0
2025-08-21 01:08:00,6414.78,6416.53,6414.41,6414.41,53,1.29,0
2025-08-21 01:09:00,6414.16,6414.16,6412.41,6413.53,46,1.29,0
2025-08-21 01:10:00,6413.66,6415.16,6413.41,6413.41,37,1.29,0
2025-08-21 01:11:00,6413.28,6413.91,6412.41,6412.41,37,1.29,0
2025-08-21 01:12:00,6412.03,6412.66,6411.91,6412.66,28,1.29,0
2025-08-21 01:13:00,6412.78,6412.91,6411.91,6412.28,20,1.29,0
2025-08-21 01:14:00,6412.41,6412.41,6411.66,6411.91,15,1.29,0
2025-08-21 01:15:00,6412.16,6412.91,6410.66,6410.66,29,1.29,0
2025-08-21 01:16:00,6411.03,6411.41,6410.78,6411.28,28,1.29,0
2025-08-21 01:17:00,6411.41,6411.66,6411.16,6411.66,18,1.29,0
2025-08-21 01:18:00,6411.78,6411.91,6410.41,6410.41,20,1.29,0
2025-08-21 01:19:00,6410.16,6410.41,6409.66,6409.66,15,1.29,0
2025-08-21 01:20:00,6409.53,6409.91,6409.41,6409.91,25,1.29,0
2025-08-21 01:21:00,6409.78,6410.91,6409.66,6410.66,20,1.29,0
2025-08-21 01:22:00,6410.53,6411.16,6410.41,6411.16,10,1.29,0
2025-08-21 01:23:00,6411.28,6411.78,6410.91,6411.41,20,1.29,0
2025-08-21 01:24:00,6411.53,6412.66,6411.41,6412.66,8,1.29,0
2025-08-21 01:25:00,6412.91,6412.91,6412.03,6412.28,25,1.29,0
2025-08-21 01:26:00,6412.41,6412.66,6411.41,6411.66,24,1.29,0
2025-08-21 01:27:00,6411.53,6412.16,6411.28,6411.53,29,1.29,0
